name	x	y	z	size
LENT1	-0.0228689496177591	0.0447435113258042	-0.0080151814185457	n/a
LENT2	-0.0252534344272362	0.0458481557090125	-0.0062513168521048	n/a
LENT3	-0.0279650715131456	0.0477178208939531	-0.0043770056639318	n/a
LENT4	-0.0312659206048511	0.0492046294842647	-0.0023826037695886	n/a
LENT5	-0.0337040387461111	0.050029427958125	-0.0004682510282031	n/a
LENT6	-0.0363172740615532	0.0518358807353254	0.0015311229086926	n/a
LENT7	-0.0387907217120666	0.0525250047943366	0.0035921133359997	n/a
LAMY1	-0.0262591900953832	0.0323677419042228	0.0195515510594044	n/a
LAMY2	-0.0309473603050962	0.0330673388776222	0.0201048240455554	n/a
LAMY3	-0.0363969728373666	0.0339664123898432	0.0201379308657137	n/a
LAMY4	-0.0417731845904526	0.0343907586465414	0.0205759997874073	n/a
LAMY5	-0.0469131854659509	0.0349520890006796	0.0211651951614549	n/a
LAMY6	-0.05247115614896	0.0361024527577805	0.0212306223807498	n/a
LAMY7	-0.0581489172400957	0.0363139296896339	0.02214185233299	n/a
LPHG1	-0.0323124596941081	0.0168978364154186	0.0202401878161534	n/a
LPHG2	-0.0386248508010183	0.014609993835555	0.0206620322518842	n/a
LPHG3	-0.0455643828096368	0.0122636931798565	0.021778507043961	n/a
LPHG4	-0.0515752339667834	0.0095842579406492	0.0241985814480306	n/a
LPHG5	-0.0585461233246593	0.0070833023570269	0.0275014284988522	n/a
LPHG6	-0.0641749831240479	0.0053595741031203	0.0310211749871965	n/a
LPHG7	-0.0679561152693606	0.0042915627111532	0.0328943185804863	n/a
LPLI1	-0.0341899583112926	0.0321616310079502	0.0275966678344909	n/a
LPLI2	-0.0373581651389584	0.0318276069874549	0.0277555153107244	n/a
LPLI3	-0.0405651619111127	0.0309334090139098	0.0286892181204691	n/a
LPLI4	-0.0443436972847254	0.0306343649786852	0.0287877964942547	n/a
LPLI5	-0.0477299409978663	0.0301652675860016	0.0289178918634564	n/a
LPLI6	-0.0513324231356665	0.0293873545314383	0.0292832280281613	n/a
LPLI7	-0.0543963039725788	0.0289307790522918	0.0303372098045363	n/a
LPLI8	-0.0583407437901209	0.028633201739226	0.0306931672726542	n/a
LPLI9	-0.0612338492845034	0.0283651563839361	0.0310552771091824	n/a
LSTG1	-0.0329925902842423	-0.0001517081573488	0.033765758597638	n/a
LSTG2	-0.0362519248186761	0.0004158061543463	0.035191999134628	n/a
LSTG3	-0.0386287969593127	0.0003785717428129	0.0361515505099574	n/a
LSTG4	-0.0422004751158661	0.0003460805482399	0.0379774441450578	n/a
LPIT1	-0.0236517776537613	0.0016395287298372	0.0220493692006607	n/a
LPIT2	-0.0279569201142206	7.239242608449814e-05	0.0222909478083663	n/a
LPIT3	-0.032778301546851	-0.0014730506023499	0.0236731911238687	n/a
LPIT4	-0.0382757702020685	-0.0030099046188344	0.0242643988429781	n/a
LPIT5	-0.0435262803835407	-0.0046733504196394	0.0257546886280726	n/a
LPIT6	-0.0483415673794041	-0.0062233672821778	0.0261435310333818	n/a
LPIT7	-0.0538081498500361	-0.0078768024307413	0.0269912019061663	n/a
LTPO3	-0.0353180378355715	-0.0118419460891967	0.0559130089008625	n/a
LTPO4	-0.0389277818315025	-0.0131560448337746	0.0560588018829596	n/a
LTPO5	-0.041979427604569	-0.0141186893288511	0.0563017984902551	n/a
LTPO6	-0.0451910938492916	-0.0154237180509809	0.0564892845449616	n/a
LTPO7	-0.0486343137641613	-0.0161842513855466	0.0567731623390086	n/a
LTPO8	-0.0520839869943893	-0.0180047831116556	0.0573169553820986	n/a
LBRI1	-0.0241025517173421	0.0496233878555616	0.0419743710816902	n/a
LBRI2	-0.0272976814789461	0.0498951300638974	0.0432150530415135	n/a
LBRI3	-0.0309334439894565	0.0504599054737991	0.0437109735077812	n/a
LBRI4	-0.0338352665483485	0.0503795223101762	0.0442797404248423	n/a
LBRI5	-0.0373610681013747	0.0502081945614855	0.0451752305874539	n/a
LBRI6	-0.0407501129496624	0.0501015758587922	0.0459408492114406	n/a
LBRI7	-0.0446896906024609	0.0505285209049086	0.0471541842105566	n/a
LBRI8	-0.0477491792011552	0.050663033920949	0.0477628415789512	n/a
LACN1	-0.0042005203971176	0.048353750003522	0.0606213570754057	n/a
LACN2	-0.0095481047470159	0.049917431164839	0.0624500989022789	n/a
LACN3	-0.0166837676020971	0.0519426066780325	0.0642546861917812	n/a
LACN4	-0.0233818353460545	0.0538358372218147	0.0662469573558751	n/a
LACN5	-0.0303646014668937	0.0562144190389812	0.0677033497871406	n/a
LACN6	-0.0364723020128686	0.0585022318303898	0.0689645256525362	n/a
LACN7	-0.0429423449671455	0.0608970786823392	0.0705613342739147	n/a
LACN8	-0.0505779068890868	0.0627458527829575	0.0720978840383517	n/a
